Example Header Line; this can be anything you want...
      "Hz"  "Mag (dB)"       "deg"
15828.73664,      82.358,   -171.5579
15829.102851,      82.398,   -171.2773
15829.469062,      82.446,   -171.2881
15829.835273,      82.469,   -171.5266
15830.201484,      82.451,   -171.7896
15830.567695,      82.408,   -171.8716
15830.933905,      82.369,    -171.707
15831.300116,      82.366,   -171.4167
15831.666327,      82.401,   -171.2231
15832.032538,      82.451,   -171.2847
15832.398749,      82.484,   -171.5901
15832.76496,      82.482,   -171.9836
15833.131171,      82.447,   -172.2766
15833.497382,      82.401,   -172.3647
15833.863593,      82.368,   -172.2788
15834.229804,      82.359,   -172.1414
15834.596015,      82.367,   -172.0693
15834.962226,      82.377,   -172.0972
15835.328437,      82.377,   -172.1711
15835.694648,      82.366,   -172.2073
15836.060859,      82.354,   -172.1567
15836.42707,      82.353,   -172.0398
15836.793281,      82.367,   -171.9275
15837.159492,       82.39,   -171.8923
15837.525703,      82.411,   -171.9539
15837.891914,       82.42,   -172.0657
15838.258125,      82.415,   -172.1418
15838.624336,      82.405,   -172.1169
15838.990547,      82.406,   -171.9978
15839.356758,      82.428,    -171.874
15839.722969,      82.465,   -171.8635
15840.08918,        82.5,   -172.0271
15840.455391,      82.512,   -172.3147
15840.821602,      82.492,   -172.5845
15841.187813,       82.45,   -172.6868
15841.554024,      82.409,   -172.5647
15841.920235,      82.391,   -172.2949
15842.286445,      82.403,   -172.0364
15842.652656,       82.43,   -171.9141
15843.018867,      82.452,   -171.9351
15843.385078,      82.455,   -171.9998
15843.751289,      82.444,   -171.9919
15844.1175,      82.435,   -171.8716
15844.483711,      82.443,   -171.7087
15844.849922,      82.468,   -171.6223
15845.216133,      82.495,   -171.6914
15845.582344,      82.506,   -171.8923
15845.948555,      82.489,   -172.1174
15846.314766,      82.449,   -172.2361
15846.680977,      82.403,   -172.1709
15847.047188,      82.371,   -171.9375
15847.413399,      82.368,   -171.6426
15847.77961,      82.395,   -171.4319
15848.145821,      82.436,   -171.4175
15848.512032,      82.467,   -171.6152
15848.878243,      82.468,   -171.9292
15849.244454,      82.433,   -172.1841
15849.610665,      82.378,   -172.2087
15849.976876,      82.335,   -171.9426
15850.343087,      82.334,   -171.5017
15850.709298,      82.386,    -171.136
15851.075509,       82.47,   -171.0779
15851.44172,      82.545,   -171.3879
15851.807931,      82.575,   -171.9202
15852.174142,       82.55,   -172.4114
15852.540353,       82.49,   -172.6309
15852.906564,      82.433,   -172.5107
15853.272774,      82.412,   -172.1819
15853.638985,      82.433,   -171.8772
15854.005196,      82.477,   -171.7698
15854.371407,      82.515,   -171.8755
15854.737618,      82.528,   -172.0818
15855.103829,      82.518,   -172.2507
15855.47004,      82.496,   -172.3096
15855.836251,      82.478,   -172.2739
15856.202462,      82.468,   -172.2058
15856.568673,      82.462,   -172.1511
15856.934884,      82.457,   -172.1116
15857.301095,       82.45,   -172.0642
15857.667306,      82.445,   -172.0002
15858.033517,      82.444,   -171.9363
15858.399728,      82.446,   -171.8975
15858.765939,      82.448,   -171.8909
15859.13215,      82.447,   -171.8972
15859.498361,      82.442,   -171.8916
15859.864572,      82.438,   -171.8665
15860.230783,      82.437,   -171.8342
15860.596994,      82.437,   -171.8081
15860.963205,      82.436,   -171.7825
15861.329416,      82.433,   -171.7332
15861.695627,      82.435,   -171.6462
15862.061838,      82.445,   -171.5422
15862.428049,      82.466,   -171.4731
15862.79426,      82.493,   -171.4907
15863.160471,      82.513,   -171.6045
15863.526682,       82.52,   -171.7722
15863.892893,       82.51,   -171.9216
15864.259104,      82.489,   -171.9919
15864.625314,      82.468,    -171.967
15864.991525,      82.454,   -171.8777
15865.357736,      82.451,   -171.7793
15865.723947,      82.457,     -171.72
15866.090158,      82.463,   -171.7202
15866.456369,      82.464,   -171.7671
15866.82258,      82.455,   -171.8206
15867.188791,       82.44,   -171.8303
15867.555002,      82.424,     -171.76
15867.921213,      82.419,   -171.6155
15868.287424,      82.433,   -171.4602
15868.653635,      82.465,   -171.3911
15869.019846,      82.503,   -171.4844
15869.386057,      82.528,   -171.7378
15869.752268,      82.526,   -172.0535
15870.118479,      82.495,   -172.2827
15870.48469,      82.451,   -172.3079
15870.850901,       82.42,   -172.1165
15871.217112,      82.421,   -171.8213
15871.583323,      82.454,   -171.5938
15871.949534,      82.503,   -171.5562
15872.315745,      82.543,   -171.7129
15872.681956,      82.557,   -171.9644
15873.048167,      82.544,   -172.1777
15873.414378,      82.516,   -172.2634
15873.780589,      82.487,   -172.2102
15874.1468,      82.467,   -172.0679
15874.513011,      82.458,   -171.8975
15874.879222,      82.456,   -171.7336
15875.245433,      82.458,   -171.5813
15875.611643,      82.463,    -171.439
15875.977854,      82.473,   -171.3181
15876.344065,      82.486,   -171.2385
15876.710276,      82.499,   -171.2112
15877.076487,      82.509,   -171.2256
15877.442698,      82.514,   -171.2612
15877.808909,      82.518,   -171.3091
15878.17512,      82.521,   -171.3813
15878.541331,      82.521,   -171.4954
15878.907542,      82.513,    -171.644
15879.273753,      82.493,   -171.7822
15879.639964,      82.464,   -171.8459
15880.006175,      82.436,   -171.8005
15880.372386,      82.421,   -171.6726
15880.738597,      82.425,   -171.5405
15881.104808,      82.442,     -171.48
15881.471019,       82.46,   -171.5107
15881.83723,      82.471,   -171.5894
15882.203441,      82.474,   -171.6541
15882.569652,      82.478,   -171.6802
15882.935863,      82.486,    -171.698
15883.302074,      82.496,   -171.7527
15883.668285,      82.498,   -171.8428
15884.034496,      82.486,   -171.8997
15884.400707,      82.468,   -171.8362
15884.766918,       82.46,   -171.6289
15885.133129,      82.479,   -171.3684
15885.49934,      82.525,   -171.2131
15885.865551,      82.579,   -171.2751
15886.231762,      82.614,   -171.5334
15886.597973,      82.614,   -171.8479
15886.964183,      82.586,   -172.0547
15887.330394,       82.55,   -172.0747
15887.696605,      82.527,   -171.9585
15888.062816,      82.522,   -171.8289
15888.429027,      82.525,   -171.7725
15888.795238,      82.522,   -171.7766
15889.161449,      82.508,   -171.7583
15889.52766,      82.493,   -171.6526
15889.893871,      82.489,   -171.4768
15890.260082,      82.504,   -171.3201
15890.626293,      82.528,   -171.2681
15890.992504,       82.55,   -171.3342
15891.358715,      82.557,   -171.4604
15891.724926,      82.551,   -171.5688
15892.091137,      82.539,   -171.6187
15892.457348,       82.53,   -171.6208
15892.823559,      82.526,   -171.6113
15893.18977,      82.525,   -171.6165
15893.555981,      82.524,   -171.6421
15893.922192,      82.523,   -171.6858
15894.288403,       82.52,    -171.748
15894.654614,      82.511,    -171.823
15895.020825,      82.496,    -171.885
15895.387036,      82.476,   -171.8953
15895.753247,      82.457,   -171.8325
15896.119458,      82.449,   -171.7219
15896.485669,      82.452,   -171.6248
15896.85188,      82.462,   -171.5925
15897.218091,      82.467,   -171.6189
15897.584302,      82.463,   -171.6467
15897.950512,      82.455,   -171.6199
15898.316723,      82.453,    -171.541
15898.682934,      82.461,   -171.4709
15899.049145,      82.473,   -171.4683
15899.415356,      82.476,   -171.5205
15899.781567,      82.465,    -171.541
15900.147778,      82.449,   -171.4421
15900.513989,      82.448,   -171.2271
15900.8802,      82.474,   -171.0161
15901.246411,      82.519,   -170.9641
15901.612622,      82.558,   -171.1299
15901.978833,      82.567,    -171.417
15902.345044,      82.541,   -171.6328
15902.711255,      82.501,   -171.6257
15903.077466,      82.478,   -171.4045
15903.443677,      82.493,    -171.144
15903.809888,      82.536,   -171.0591
15904.176099,      82.577,   -171.2393
15904.54231,      82.586,   -171.5852
15904.908521,      82.553,   -171.8833
15905.274732,      82.498,   -171.9502
15905.640943,      82.454,   -171.7524
15906.007154,      82.445,    -171.429
15906.373365,      82.473,   -171.1897
15906.739576,      82.515,   -171.1689
15907.105787,      82.544,   -171.3489
15907.471998,      82.545,   -171.5981
15907.838209,      82.521,   -171.7708
15908.20442,      82.488,   -171.7939
15908.570631,      82.464,   -171.6946
15908.936842,      82.454,   -171.5574
15909.303052,      82.455,   -171.4509
15909.669263,      82.457,   -171.3894
15910.035474,      82.456,   -171.3411
15910.401685,      82.454,   -171.2722
15910.767896,      82.456,   -171.1797
15911.134107,      82.464,   -171.0889
15911.500318,      82.478,   -171.0293
15911.866529,      82.494,   -171.0137
15912.23274,       82.51,   -171.0391
15912.598951,      82.525,   -171.1025
15912.965162,      82.538,   -171.2097
15913.331373,      82.544,   -171.3596
15913.697584,      82.538,   -171.5242
15914.063795,       82.52,   -171.6443
15914.430006,      82.496,   -171.6611
15914.796217,      82.478,   -171.5608
15915.162428,       82.48,   -171.3982
15915.528639,      82.502,   -171.2751
15915.89485,      82.535,   -171.2744
15916.261061,      82.563,   -171.4084
15916.627272,      82.574,   -171.6145
15916.993483,      82.566,   -171.8008
15917.359694,      82.547,   -171.8989
15917.725905,      82.528,   -171.8977
15918.092116,      82.515,   -171.8315
15918.458327,       82.51,   -171.7439
15918.824538,       82.51,   -171.6611
15919.190749,      82.515,   -171.5901
15919.55696,      82.522,   -171.5354
15919.923171,      82.533,   -171.5112
15920.289382,      82.544,   -171.5332
15920.655592,      82.551,   -171.6003
15921.021803,      82.551,   -171.6885
15921.388014,      82.543,   -171.7629
15921.754225,      82.533,    -171.803
15922.120436,      82.525,   -171.8157
15922.486647,       82.52,   -171.8269
15922.852858,      82.517,   -171.8567
15923.219069,      82.512,   -171.9009
15923.58528,      82.503,   -171.9302
15923.951491,      82.492,   -171.9126
15924.317702,      82.486,   -171.8374
15924.683913,      82.489,   -171.7268
15925.050124,      82.505,    -171.624
15925.416335,      82.529,   -171.5688
15925.782546,      82.556,   -171.5742
15926.148757,       82.58,   -171.6255
15926.514968,      82.599,   -171.6953
15926.881179,      82.614,   -171.7661
15927.24739,      82.627,   -171.8428
15927.613601,      82.636,    -171.939
15927.979812,      82.637,   -172.0522
15928.346023,      82.625,   -172.1467
15928.712234,      82.601,   -172.1626
15929.078445,      82.576,   -172.0598
15929.444656,      82.563,   -171.8601
15929.810867,      82.569,   -171.6531
15930.177078,      82.588,   -171.5442
15930.543289,      82.603,   -171.5769
15930.9095,      82.599,   -171.6892
15931.275711,      82.572,   -171.7512
15931.641921,      82.537,    -171.657
15932.008132,      82.517,   -171.4153
15932.374343,      82.528,   -171.1626
15932.740554,      82.562,   -171.0725
15933.106765,      82.595,   -171.2234
15933.472976,      82.599,   -171.5371
15933.839187,      82.565,   -171.8274
15934.205398,      82.508,   -171.9211
15934.571609,      82.456,   -171.7678
15934.93782,      82.432,   -171.4668
15935.304031,      82.442,    -171.186
15935.670242,      82.469,   -171.0383
15936.036453,      82.496,   -171.0222
15936.402664,      82.514,   -171.0583
15936.768875,      82.526,   -171.0784
15937.135086,      82.542,   -171.0796
15937.501297,      82.563,   -171.1099
15937.867508,      82.583,   -171.2065
15938.233719,      82.593,   -171.3521
15938.59993,       82.59,   -171.4861
15938.966141,      82.579,   -171.5549
15939.332352,      82.568,   -171.5537
15939.698563,      82.562,   -171.5208
15940.064774,      82.559,   -171.4939
15940.430985,      82.553,   -171.4709
15940.797196,      82.544,   -171.4146
15941.163407,      82.537,   -171.2954
15941.529618,      82.541,   -171.1343
15941.895829,      82.561,    -171.002
15942.26204,      82.591,   -170.9751
15942.628251,      82.618,   -171.0808
15942.994461,      82.629,   -171.2793
15943.360672,       82.62,   -171.4873
15943.726883,      82.594,   -171.6255
15944.093094,      82.563,   -171.6521
15944.459305,      82.536,   -171.5745
15944.825516,       82.52,   -171.4329
15945.191727,      82.518,   -171.2759
15945.557938,      82.528,   -171.1467
15945.924149,      82.546,   -171.0735
15946.29036,      82.566,   -171.0693
15946.656571,      82.584,   -171.1287
15947.022782,      82.594,   -171.2263
15947.388993,      82.594,   -171.3232
15947.755204,      82.589,   -171.3811
15948.121415,      82.582,   -171.3784
15948.487626,      82.582,   -171.3259
15948.853837,      82.592,   -171.2656
15949.220048,      82.611,   -171.2542
15949.586259,      82.631,    -171.333
15949.95247,      82.642,      -171.5
15950.318681,      82.635,   -171.7007
15950.684892,      82.606,   -171.8433
15951.051103,      82.565,   -171.8425
15951.417314,      82.528,   -171.6694
15951.783525,       82.51,   -171.3772
15952.149736,      82.518,   -171.0815
15952.515947,      82.546,   -170.8967
15952.882158,      82.575,   -170.8723
15953.248369,      82.589,   -170.9673
15953.61458,      82.581,   -171.0835
15953.98079,      82.556,   -171.1233
15954.347001,      82.528,    -171.042
15954.713212,      82.508,   -170.8647
15955.079423,      82.504,   -170.6616
15955.445634,      82.513,   -170.5032
15955.811845,      82.529,    -170.428
15956.178056,      82.544,   -170.4358
15956.544267,      82.554,   -170.5049
15956.910478,      82.557,   -170.6069
15957.276689,      82.552,    -170.718
15957.6429,      82.541,   -170.8145
15958.009111,      82.527,   -170.8765
15958.375322,      82.514,   -170.8918
15958.741533,      82.507,   -170.8645
15959.107744,       82.51,   -170.8198
15959.473955,      82.525,   -170.7976
15959.840166,      82.548,   -170.8398
15960.206377,      82.573,   -170.9697
15960.572588,       82.59,    -171.178
15960.938799,      82.591,   -171.4163
15961.30501,      82.576,   -171.6086
15961.671221,      82.551,   -171.6829
15962.037432,      82.529,   -171.6089
15962.403643,      82.523,   -171.4285
15962.769854,      82.538,   -171.2388
15963.136065,      82.569,   -171.1389
15963.502276,      82.598,   -171.1631
15963.868487,      82.611,   -171.2566
15964.234698,      82.605,   -171.3096
15964.600909,       82.59,   -171.2354
15964.96712,      82.586,   -171.0354
15965.33333,      82.604,   -170.8096
15965.699541,      82.641,   -170.6902
15966.065752,       82.68,   -170.7527
15966.431963,        82.7,   -170.9653
15966.798174,      82.691,   -171.2136
15967.164385,      82.657,   -171.3738
